review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_daangn_000875,google_play,2025-11-15,"문의하기에 이어서 문의하기를 눌러도 추가로 문의할 내용 내용 입력이 되지 않고 ""문제가 해결되었어요."" 만 선택할 수 있게 나옴. ai는 도돌이표 답변만 하는데, 추가문의를 할 수 있는 방법이 없습니다. 최신버전으로 업데이트도 되어 있는 상태인데 이건 버그인가요? 제 리뷰에 다신 답변 받고 추가로 적습니다. 그러니까... 그 고객센터 챗봇에서 문의하기를 눌러도, 오류제보 이렇게 옵션이 뜨는 게 아니라 제가 기존 문의했던 내역으로 넘어가면서 ""문제가 해결되었습니다"" 만 뜨고 뭔가 내용을 새로 작성할 수가 없다는 말씀을 드린 거예요. 앱 내에서 제가 추가로 문의글을 올릴 수 있는 통로가 없어요. 화면을 캡쳐한 걸 올릴 수도 없고요",2,그***,당근마켓
PLAY_daangn_000876,google_play,2025-11-15,미세분진까지 깔끔하고 친절하게 잘처리해 주시는 프로 팀이신것 같아서 만족입니다,5,G*********,당근마켓
PLAY_daangn_000877,google_play,2025-11-15,자동판매모드에서 최저가격을 숫자로 직접 설정할 수 있게 해주세요.,5,C************,당근마켓
PLAY_daangn_000878,google_play,2025-11-15,個人間取引を手伝ってくれる 良いサービス,5,W******************,당근마켓
PLAY_daangn_000879,google_play,2025-11-15,에어매트 판매하는분들 많던데요. 병원용 침대도 있고 그런분들은. 왜. 판매정지 안되나요. 같은 물건인데.,3,유**,당근마켓
PLAY_daangn_000881,google_play,2025-11-15,이번 업뎃 진짜 맘에 안드네.... 다시 복구해,1,강**,당근마켓
PLAY_daangn_000882,google_play,2025-11-15,안녕하세요 당근팀! 앱 잘 만들어서 감사하고 잘 이용하고 있는데 사진 찍어 물건 올리면 사진이 이상하게 반사이즈만 나와요 이걸 어떻게 해야 할지요? 예를들어 핸드폰 사진 찍어 올리면 핸드폰 카메라쪽만 나와서요,3,Y*********,당근마켓
PLAY_daangn_000883,google_play,2025-11-15,ai후기가 좋기는한데 구매자인데 판매자랑 뒤바껴서 글문구가 생성되는게 참 아쉽습니다,4,참**,당근마켓
PLAY_daangn_000884,google_play,2025-11-15,다른 어플들 걸음수는 4000보가 넘는데 당근은 0보... 보물상자 열기는 자꾸 꺼지고.. 챗봇에 문의하기 작성한 뒤 오류제보 하라고 알려주셨는데 책봇에 글쓰는 기능은 없고... 이런 오류는 어디에 적어야되나요,1,권**,당근마켓
PLAY_daangn_000885,google_play,2025-11-15,"카카오톡도 업뎃하고 불편하게 바뀌어서 열받는데, 이젠 당근마켓마저 쓸데없는 업데이트를 하네요? 예전 기능으로 되돌려주세요.",1,T******,당근마켓
PLAY_daangn_000886,google_play,2025-11-14,아니 동네 교통 안좋아서 가까이에서만 물건 사고싶다고요.. 멀쩡히 있던 물건 구매가능 지역 설정은 왜 없애는데요 이럴거면 그냥 중고나라 앱쓰지,1,삼********,당근마켓
PLAY_daangn_000887,google_play,2025-11-14,뭐야 가까운 지역만 보기 어디갔어,1,o********,당근마켓
PLAY_daangn_000888,google_play,2025-11-14,AI가 계속 같은 답변만 하는데 이게 정상입니까 아니 문의를 했는데 같은 답만하잖아요! 그리고 5년이뭡니까 5년이 문의를 남겼더니 화만 오르고,1,완********,당근마켓
PLAY_daangn_000889,google_play,2025-11-14,2일동안 연속으로 사기에 장애인발언으로게속저러고있는데 누가 이어플 이용하겠니 다시는 이용안하고 사용을안하고싶다 피해보는피해자들은 생각은 되게안하는데 신고하기버튼도 있는데 눌럿는데 개선하는데 제제가없엉 오늘도그분한테또당햇는데 이딴거안한다 이거 이어플 제제도없는데 망했으면좋겠네,1,민*******,당근마켓
PLAY_daangn_000890,google_play,2025-11-14,검색해서 중고거래 동네보기어디갓어요?ㅡㅡ,1,잉*,당근마켓
PLAY_daangn_000891,google_play,2025-11-14,비매너 유저 양상중인 운영진,1,김**,당근마켓
PLAY_daangn_000892,google_play,2025-11-14,"집근처에서 쓰자고 쓰는건데 왜 범위필터링 없앤거임? 검색결과에선 필터 먹일수도 없네 앱 설계하는데 주먹구구로 하시나 상품조회를 사용자가 원하는 방식으로 제어를 못하는 순간, 사용자는 눈에보이는 모든게 광고로 보임. 그리고 광고가 내가 원하는 정보에 비해 많은 비율을 차지하는순간, 애정은 역겨움으로 변함. 쿠팡 알리 배민 써봤으면 잘 알건데?",1,青****,당근마켓
PLAY_daangn_000893,google_play,2025-11-14,당근이란 매체 진심 상호관계 유용하길 ♡ 기대합니다,5,y************,당근마켓
PLAY_daangn_000894,google_play,2025-11-14,키워드 알림설정에 해당하는 물건이 새로 올라와도 새 글 알림에 포함되지 않는 경우가 꽤 많아요,3,m*********,당근마켓
PLAY_daangn_000895,google_play,2025-11-14,동네범위 설정하는 기능 어디감??,1,맛****,당근마켓
PLAY_daangn_000896,google_play,2025-11-14,타 사업자 도용해서 판매한다고 버젓이 올라와 있어 신고를 했는데도 아무런 조치가 없네요.,1,슭***,당근마켓
PLAY_daangn_000897,google_play,2025-11-14,구인공고를 광고도 아니고 고작 등록하는것도 몇만원씩 받아처먹는 악덕기업,1,떨,당근마켓
PLAY_daangn_000898,google_play,2025-11-14,진짜 동내생활 최신탭 없앤건 너무나 실책임.. 덕분에 최신들을 보고 싶어도 언제인지 일일히 확인해야하고 내가 보고싶은 게시물을 볼 수가 없음 최악의 패치,1,김**,당근마켓
PLAY_daangn_000899,google_play,2025-11-14,당근에 접속하니 자꾸자동으로 꺼져요 제거했다가 다시설치해도 똑같아요,1,전**,당근마켓
PLAY_daangn_000901,google_play,2025-11-14,동내인증 하라고 해서 했더니 우엇이 잘못되었는지 29년7월까지 불법적인 업무지시라며 계정이 잠겨버리던데 무슨 이유인지 알수 있나요,3,권**,당근마켓
PLAY_daangn_000902,google_play,2025-11-14,홈 화면에 새로고침해도 같은 물건이 연속해서 계속 나타납니다 새로고침하면 같은 물건 중복해서 보이지 않게 해주세요,1,ᄋ**,당근마켓
PLAY_daangn_000903,google_play,2025-11-13,업데이트 개그지 같이 해놓으셨네요! ai 안쓰겠다고 해도 자꾸 로딩... ㅆ,1,전**,당근마켓
PLAY_daangn_000904,google_play,2025-11-13,구매자가 입금도 안했는데 거짓신고하고 차단하고 당근마켓은 사기꾼으로 이용정지를 몇 달씩하고 참 대단한 어플입니다,1,l*****,당근마켓
PLAY_daangn_000905,google_play,2025-11-13,차단한사용자 관리에서 닉네임이나 상점번호로 조회가능하게 해주세요 내상품목록에서 상품명으로 검색하게 해주세요 정말 불편함.,1,S***,당근마켓
PLAY_daangn_000906,google_play,2025-11-13,"너무 핸폰기반이라(핸폰화면 대부분깨지고 이랬을때) 비상시 아예못씀 .수시로 지역인증 해야하고 , pc버젼 ㄴㄴ",3,뽀************,당근마켓
PLAY_daangn_000907,google_play,2025-11-13,부재중 기능이 있으면 좋겠습니다. 그럼 구매자도 판매자가 부재중이면 지금 연락 불가한 상황임을 알 수 있을 거 같아요.,4,U******,당근마켓
PLAY_daangn_000908,google_play,2025-11-13,계정잃어버렸는데 다시 찾음. 자기 닉네임과 #어쩌구 하는 고유번호 다들 잘 기억해두세요,5,루*,당근마켓
PLAY_daangn_000909,google_play,2025-11-13,"아묻따정지 기업갑질 리뷰수정) 누가 그걸 모르겠습니까??? 특히 ai챗봇 최악 앵무새처럼 했던말 반복함, 신고한 사람이 잘못해서 신고당한 사람이 피해를 받았으면 신고한 사람에게도 뭔가 조치가 있어야지 악용을 안하지 신고당하면 제제는 칼같이하고 아닌거 확인하고 풀어줄때는 왠 종일 걸리고 당근페이도 덩달아 막히고 인터넷 보면 피해사례가 한둘이 아님~ 진짜 구글플레이에서 리뷰 처음 다는것 같음 너무짜증나고 분해서 특히 -당근팀드림- 이 답변 짜증유발 심함 누가 절차 모르냐고요 절차가 이상하고 편향되어 있다는거지요.",1,오**,당근마켓
PLAY_daangn_000910,google_play,2025-11-13,"제가 그범호를 보낸건 제가사는게 아니라 그번호 원래쓰시던분이사기를 쳐서 정지가 된거였고,지금 남자친구가 그범호를 쓰고있는데 애초에 당근 정지된범호였어요 그것도 모르고 당근 하려다가 정지당해서 풀어달라고 했더니 풀지도 못했던 상황이였구요 근데 지금이상황에서 저는 정지당할이유는 없다고 봅니다 제가 사기를 치지도않았고 정상적으로 거래도 많이했었고 이건너무 억지라고 보는데요 옛날에 그번호를 썻던분이 정지 된건데 이름도다르고 주민번호도 다른데 그냥 오로지 이번호를 썼다고 해서 정지? 그건 아니라고봐요 이름,주민번호가 다다르고 번호만 동일하게 아무것도 모르고 휴대폰 가게에서 번호를 해준건데 그걸 어떻게알고 아이번호 당근 정지당했었어요 바꿔주세요 이럴까요? 저는 사기친계정도 아닙니다 제번호는 사기친적도 없구요 제정지는 풀어주시는게 맞다고봅니다 번호도 옛날에썻던분때문에정지 당한거를 저희가 어떻게알고 대처를 합니까 상식적으로 그걸알았으면 이번호로 개통을 안했겠죠",1,정**,당근마켓
PLAY_daangn_000911,google_play,2025-11-12,멀쩡히 거래하다 억울하게 사기신고 받았더니 영정 ㅋㅋㅋㅋㅋㅋ,1,l***********,당근마켓
PLAY_daangn_000912,google_play,2025-11-12,다양한 것들이있어요,5,손**,당근마켓
PLAY_daangn_000913,google_play,2025-11-12,사기친적도없고 사기위험행위사유로 정지시킨다는게 말이나됩니까? 진짜이해가안가네요. 사기피해사실도없는피해자가없는데 무슨 아묻따정지입니까? 너 사기칠것같이생겻으니 정지할게~ 이거아님??,1,이**,당근마켓
PLAY_daangn_000914,google_play,2025-11-12,자꾸 홈화면 새로고침 되는 거 불편함. 그리고 알바도 공고 올리는 사람 차단할 수 있게 해주세요.,1,C****************************,당근마켓
PLAY_daangn_000915,google_play,2025-11-12,계정 정지좀 풀어주세요 하아 말길게 안할께요 이거 문의도 어떻게 해야하나요?,2,김**,당근마켓
PLAY_daangn_000916,google_play,2025-11-12,묻지마 5년 정지ㅡㅡ 다른 di에서 뭘했다고 갑자기 이용정지 시킵니까. 당근내 고객센터 문의해봤자 관련해서 설명해 주는것도 없고 해결도 안되고 ai식 답변으로만 응대하니ㅉ,1,안**,당근마켓
PLAY_daangn_000917,google_play,2025-11-12,원래 안그랫는데 요즘 왜 동네설정 햇는데 다른동네부터 뜨죠 ??,1,r***,당근마켓
PLAY_daangn_000918,google_play,2025-11-11,업데이트 후 스크롤할때 잔렉 끊겨요 눈아파요,4,k*********,당근마켓
PLAY_daangn_000919,google_play,2025-11-11,1점도 주기 싫네요 갑자기 사기로 영구정지 시키네요 계정 다 정지됐어요 관리를 못할거면 ai 도입을 하면 안되죠 고객센터 문의해도 풀어주지도 않고 소보원에 신고했습니다,1,정**,당근마켓
PLAY_daangn_000920,google_play,2025-11-11,지난주부터 하루에 스벅 한잔씩 먹고 프리퀀시 1개씩 적립되는거 매일 팔았을 뿐인데 이게 사기예요? 갑자기 사기의심이라고 계정 정지시키는 서비스라니 심지어 당근페이도 정지당해서 출금도 안되고요? 대단한 경찰 나셨네요 구매자들을 더 먼저 보호하기 위해 의심되면 즉시 제재한다고요? 제가 거래완료 한것중에 사기의심되는 거래가 있어서 누가 돈받고 튀었다고 신고한 것도 아닐거고 기가 막힐 뿐입니다. 매일 그깟 프리퀀시 1개씩 팔겠다고 들락거린 제 시간이 진짜 아깝네요.,1,G***********,당근마켓
PLAY_daangn_000921,google_play,2025-11-11,"중고거래 시 '안 맞으시면 환불' 약속 한마디가 판매자에게 칼이 되어 돌아옵니다. 현재 명백한 단순 변심 분쟁에도 계정 정지 위기에 놓였습니다. ​판매자 제출 증거: ​사이즈 오인/번복: 구매자가 거래 전 100 사이즈를 고지해놓고, 수령 후 본인이 95 사이즈라며 크다고 주장. 판매자 귀책 없는 구매자 오인입니다. ​사유 번복/회피: 제가 환불 이유가 사이즈 때문인지 3번 연속 질문했으나, 구매자는 답변을 회피하고 갑자기 **'솜이 죽었다'**는 다른 사유를 제시. 단순 변심을 숨긴 명확한 증거입니다. ​분쟁위 처리: 위 모든 증거를 무시하고 '환불해줄게요' 문구 하나만 인용, 판매자에게 일방적 책임을 부과하며 이용 제한을 경고했습니다. ​결론: 당근마켓 분쟁 시스템은 거래 맥락과 증거를 무시합니다. 판매자의 사소한 약속을 근거로 구매자에게만 유리하게 해석하는 부당한 처리 방식입니다. 판매자분들은 절대로 '환불 약속'을 하지 마세요. 단순 변심까지 책임지고 정지당할 수 있습니다.",1,굿*,당근마켓
PLAY_daangn_000923,google_play,2025-11-11,박보검 안보고싶은데요? 강제업데이트시키고 박보검이랑 당근스토리 이상한광고 나오게하고 짜증나서 구버전 설치했더니 영구정지때리고 고객센터에 문의해도 AI답변만주고 다른계정까지 다 정지시키고 문제있는 계정 한개만 정지시켜야지 왜 다른문제도없는 계정까지 정지시킵니까? 짜증나네요 그리고 박보검 안보고싶은사람은 박보검 안나오는 숨김기능 만들어줘요 장원영이나 아이브나 르세라핌 아이유 엔믹스 같은 여자로 해주세요,1,t********,당근마켓
PLAY_daangn_000924,google_play,2025-11-11,"위치 설정 오류 고치시고 계시는건 아는데 검색 위치 설정, 동네 위치설정은 고치셨지만 이젠 당근 알바쪽에서 자꾸 위치 설정 오류가 있네요ㅠㅠ~",1,だ**,당근마켓
PLAY_daangn_000925,google_play,2025-11-11,"선입금 사기로 산고받앗는데 오해엿고 근데 분쟁문제개 해결이안되서 사용을못해요 ㅡㅡ 문의하면 사용할수잇더고나오고 게시글올리거나 구매하려면 선입금 사기라고 사용못한다고나오고, 앱 재설치랑 본인인증,캐시 삭제해도 안되요",1,D*************,당근마켓
