review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_coupang_001290,google_play,2025-12-16,쿠팡땜에 별로 안오던 스팸 이상한데서도 계속옴 나는 겨우 한번 이용하고 안했는데ㅋㅋ 탈퇴했는데 그래봤자 이미 털렸고 쿠팡도 경험하길 바래요,1,카**,쿠팡
PLAY_coupang_001291,google_play,2025-12-16,반성없는 뻔뻔한 기업은 탈퇴가 답,1,도**,쿠팡
PLAY_coupang_001292,google_play,2025-12-16,"개인정보 유출 , 적극적으로 미온적인 대처 , 끊이지않는 전관로비 , 한국 미상장 미국상장 , 평소CEO의 언행 탈퇴하지 않을 이유 찾기가 힘들다 그래도 사과라도 똑바로 할줄 알았더니 한달 넘도록 회피만 하네 탈퇴 삭제함",1,k**************,쿠팡
PLAY_coupang_001293,google_play,2025-12-16,해킹이슈 터지기전 이상한 기기목록을 발견하고 상담사와 오랫동안 상담했는데 털리지 않았으니 안심하라고 함. 그리고 며칠뒤 해킹당했다고 문자옴ㅋㅋㅋㅋ 진짜 오래 사용했는데 탈퇴합니다 신뢰도0 도 아니고 마이너스임,1,나***,쿠팡
PLAY_coupang_001294,google_play,2025-12-16,🇰🇷🇰🇷쿠팡 화이팅,5,S**,쿠팡
PLAY_coupang_001295,google_play,2025-12-16,일단 너무 불편한점 구팡 와우 회원이 아니면 최소 주문금액이 2만원 인게 좀 그럼 다른 앱들은 그냥 필요한거만 딱 살수 있는게 쿠팡은 와우가 아니면 2만원을 걍 써야한 이정도면 그냥 빨아먹을려는...,1,관*,쿠팡
PLAY_coupang_001296,google_play,2025-12-16,개발자님 며칠전부터 리뷰쓸때 글자수가 보이지않아요. 그리고 리뷰 수정하고싶을때 수정하게되면 앞전에 썼던 리뷰가 다 사라지게 되요 해결방법 알고싶어요.,5,서**,쿠팡
PLAY_coupang_001297,google_play,2025-12-16,개인정보 털려서 사용안함,1,s*******,쿠팡
PLAY_coupang_001298,google_play,2025-12-16,악의 적인기업 0.1개를 주고싶은데 근데 아직도 탈퇴 힘들게 해놨네,1,c*******,쿠팡
PLAY_coupang_001303,google_play,2025-12-15,최악입니다 쿠팡 불매합니다!,1,M******,쿠팡
PLAY_coupang_001304,google_play,2025-12-15,마이페이지 화면이 잘 안 나와서 나갔다가 다시 들가니까 되더라구요 왜 그런 걸까요?,1,전**,쿠팡
PLAY_coupang_001305,google_play,2025-12-15,"루팡 백만볼트 ""별5개 못 주겠다 ... 나는 글로벌 BACKSU""",1,백***,쿠팡
PLAY_coupang_001308,google_play,2025-12-15,3천만 이용객 개인정보도 관리 제대로 못하네,1,치***,쿠팡
PLAY_coupang_001309,google_play,2025-12-15,가뜩이나 웹사이트 납치 광고도 짜증났는데 개인정보 유출 사태에 대한 미온적인 대처까지... 점수 높게 줄 이유를 못 찾겠음. 내가 당장 할 수 있는 일이라고는 별점 낮게 주는 것 정도일테니 일단 이거라도 받으십쇼...,1,W*************,쿠팡
PLAY_coupang_001310,google_play,2025-12-15,파해 보상 안하나?,1,h******,쿠팡
PLAY_coupang_001313,google_play,2025-12-15,사망사고가 끊이지 않는 기업,1,h*******,쿠팡
PLAY_coupang_001314,google_play,2025-12-15,'최근 본 상품' 메뉴는 어디다 유기했냐? 니들은 뭐 하나 제대로 하는게 없냐? ㅉㅉㅉ,1,M*******,쿠팡
PLAY_coupang_001316,google_play,2025-12-15,"그 잘나빠진 개인정보 ""노출""이후로 스팸전화가 참 많이 옵디다? 그리고 알리테무 머시깽이 소리하면서 쿠팡 지켜ㅠ 이따위 소리나 하는 것들은 뭐 개인정보 털리는건 동일하다는걸 모르는건가? 대충 미안합니다 소리말고 이거 관련해서 보상을 어떻게 할지 구체안이나 내놔 대표는 튀지만 말고 검머외같으니라고.",1,신**,쿠팡
PLAY_coupang_001317,google_play,2025-12-15,감사합니다~ 잘 쓰고 있습니다 😄,5,오**,쿠팡
PLAY_coupang_001318,google_play,2025-12-15,나는 쿠팡 단골입니다 쇼빙하기 편리합니다,5,서**,쿠팡
PLAY_coupang_001319,google_play,2025-12-15,별0개는 없나? 배달이 편한거 빼면 가격이 저렴한건 모르겠음. 로켓플래시 무조건 15000원 채워야 가능하고 와우랑 플래시 묶음이 안됨..별도로 계산되고 실질적으로 따지면 네이버가 더 쌈ㅎ 평일은 ㄷ쿠팡처럼 당일 다음날에 온적도. 많음 배송비도 저렴하고..15000원 안채워도 잘만옴~그리고 쿠팡 물건들이 정상적으로 온걸 본적이없음. 상하차 특성상 이해는 하지만.특히 민감한 가전제품이나 계란 같은게 거의 60프로는 박살나서옴ㅋ전에 플스5가 분리가되서 2번이나 중고가되서 오길래.환불한뒤 네이버에서 구입했는데.아주 멀쩡히옴~박스구김도 없었고. 박살난걸 본적이없음.쿠팡은 장점이 배달이 빠르다는거 빼고는 장점이없음,1,앨*,쿠팡
PLAY_coupang_001320,google_play,2025-12-15,가입은 원클릭 해지는 별지롤쌩쑈,1,K***,쿠팡
PLAY_coupang_001321,google_play,2025-12-15,해킹 사건 해명 제데로 안됨,1,베*,쿠팡
PLAY_coupang_001322,google_play,2025-12-15,해킹.짜증나게 만드네.쿠팡 계좌까지 털렸던데.?너네??어떻게 책임질거야?? 네이버쇼핑이 최고다.! 쿠팡이랑스포츠패스탈퇴완료,1,J******,쿠팡
PLAY_coupang_001323,google_play,2025-12-15,최근본상품 탭 어디갔나요?,5,z************,쿠팡
PLAY_coupang_001324,google_play,2025-12-14,상품은 많으나 보안은 뻥 뚫려 있음,1,해****,쿠팡
PLAY_coupang_001325,google_play,2025-12-14,개인정보 유출 관련 대응이 언제쯤 나오나요?,1,k*******,쿠팡
PLAY_coupang_001326,google_play,2025-12-14,뭔 주결제카드 옵션정하는거 왜없엤냐 장난하나 결제할카드 바꾸면 강제러 고정시키는거 욕나오네,1,U*****,쿠팡
PLAY_coupang_001327,google_play,2025-12-14,개인정보 다 털림.,1,준*,쿠팡
PLAY_coupang_001328,google_play,2025-12-14,ㅎㅎ 믿고 거릅니다♡♡,1,신**,쿠팡
PLAY_coupang_001329,google_play,2025-12-14,"배달 , 상품은 좋긴한데요 . 요즘 개인정보 유출이 많아서 2점 깎겠습니다..",3,주**,쿠팡
PLAY_coupang_001330,google_play,2025-12-14,정보 털리기 전에 바로 탈퇴,1,하*****,쿠팡
PLAY_coupang_001331,google_play,2025-12-14,12월 13일 업댓 이후로 리뷰 수정하기 하면 원래 썼던 리뷰 내용이 다 사라지고 수정하기 화면만 뜹니다. 확인 후 조치 부탁드립니다.,4,사****,쿠팡
PLAY_coupang_001332,google_play,2025-12-14,이번 개인정보 유출 사고에 대한 사과를 크고 많은 쿠폰 묶음으로 하시는 것을 권장합니다!,4,D****,쿠팡
PLAY_coupang_001334,google_play,2025-12-14,불편하고 부당합니다,1,오**,쿠팡
PLAY_coupang_001336,google_play,2025-12-14,쿠팡에거 구매하니깐 말한 날짜대로 오고 그래서 좋아요 근데 어쩔때는 하루늦게옴,1,오**,쿠팡
PLAY_coupang_001337,google_play,2025-12-14,기업 똑바로 하기를,1,c*************,쿠팡
PLAY_coupang_001339,google_play,2025-12-14,최근 본상품 아이콘이 어디로 사라졌네요 왜 뺏는지 알려주세요 아님 다시맹그러주세요,1,e**********,쿠팡
PLAY_coupang_001341,google_play,2025-12-14,쿠팡 거짓리뷰 난무 빠이,1,이**,쿠팡
PLAY_coupang_001342,google_play,2025-12-14,개인정보 털린것도 개어이없는데 대응을 뭣같이하네 ㅡㅡ 퉷,1,유***,쿠팡
PLAY_coupang_001343,google_play,2025-12-14,와 업뎃 괜히 했네 해킹으로 알람 계속 떠서 했더니 버벅이고 최근본 상품 아이콘도 사라졌네 역시 업뎃하면 퇴보해 그리고 해킹하고 입닦고 철퇴 맞아야됨,1,h**********,쿠팡
PLAY_coupang_001344,google_play,2025-12-14,마이페이지 누르면 화면이 안나와요,2,최**,쿠팡
PLAY_coupang_001345,google_play,2025-12-14,개인정보 다 털리고 싶으면 설치,1,조********,쿠팡
PLAY_coupang_001346,google_play,2025-12-14,개인정보유출 당황스럽네요,1,이**,쿠팡
PLAY_coupang_001347,google_play,2025-12-14,"멤버십으로 5년 안되게 이용중이었고 1만5천원이상 구매해야 무료배송입니다 근데 어제 멤버십 1년 안되게 이용중이던 지인은 2천원짜리 하나만 구매해도 무료배송이라고하더군요 똑같이 담날 오고요.. 정보유출은 주기적으로 있어서 기분나빠도 눈 감았는데, 검색해보니 무료배송 관련 규정이 바뀌었는지 최근에는 지인의 상황과 같이 운영된다는군요. 규정이 바뀌었으면 일괄 적용을 시켜야지 오래 이용한 이용자는 적용 안 되고 비교적 신규회원은 적용하고. 감았던 눈 다시 뜨고 결국 안 쓰던 리뷰 쓰게 만드네요 신뢰는 잃은지 오래됐지만 없던 정도 털려서 갈아탑니다 그렇게 살지마세요",5,나**,쿠팡
PLAY_coupang_001349,google_play,2025-12-14,배송이 빠르고 저렴해서 좋네요,5,코**,쿠팡
PLAY_coupang_001351,google_play,2025-12-14,잘 쓰고 있습니다. 근데 업뎃하고 마이페이지 화면이 하얗게 아무것도 안떠요,5,윤**,쿠팡
PLAY_coupang_001352,google_play,2025-12-14,회원정보 수정하려니까 로그인 후 이용하라는 문구만 뜨네요 회원 이름이 뜨고 내정보에서 들어갔는데 무슨 로그인? 계정 그냥 털린거죠????????,1,승*,쿠팡
PLAY_coupang_001353,google_play,2025-12-13,언론 기사 내용 중간에 광고 좀 넣지마라 스크롤하다 클릭 되면 쿠팡 열리는게 얼마나 짜증나는지 아나. 대한국민 대부분이 사용하다던데 그리 자신없나? 옛날에 11번가에서 클릭하면 11번가 윈도우즈 창이 폭탄으로 수십개 창이 열리게 마케팅하다가 아직도 저 꼬라지로 있잖아 그런식으로 마케팅하면 잡스러운 회사 밖에 안되는 거야. 관련 부서로 꼭 전달해라,1,b******,쿠팡
PLAY_coupang_001355,google_play,2025-12-13,너무 가격이 비쌈 쿠폰도 없음,1,김**,쿠팡
PLAY_coupang_001356,google_play,2025-12-13,구질 구질 하네요 해지하기가 없네 못 찾겠네 6단계를 걸쳐야 해지가 가능하다더니.. 그렇게 회원 한명 한명이 아쉽고 그지같나보지 그래 그렇게 잘 살아라 통관번호 변경에도 광고가 들어가고... 그렇게 ...,1,달***,쿠팡
PLAY_coupang_001357,google_play,2025-12-13,"쿠팡을 너무 좋아하고 자주 이용한다. 하지만, 몇달에 한번 엄마 쿠팡을 보면 갈때마다 본인도 모르게 와우회원가입을 시켜버리는 교묘한 문제들이 많아 너무 기분이 나쁘다. 해지를 위한 절차도 너무 힘들게 되어있어 진심으로 화가난다. 그리고, 인터넷 기사 사이사이에 쿠팡으로 넘어가게하는 광고가 너무 많다. 그렇게 하지않아도 충분히 이용할 가치가 있는데, 진심으로 적당히 했으면 좋겠다. 이러한 방식을 지속적으로 고집한다면 고객신뢰도는 언제 나락으로 떨어질지 모를 일이다. 돈에 눈먼 기업 이미지로는 오래가지 못할 것... 고객과 또다른 고객인 직원을 아끼고, 좋은 서비스를 제공하는 이미지를 되찾아 오래 지속되길 바란다...",3,s*****,쿠팡
PLAY_coupang_001358,google_play,2025-12-13,개인정보 유출하는 앱,1,l*****,쿠팡
PLAY_coupang_001361,google_play,2025-12-13,사람 개인정보 유출시키는 최악앱,1,천**,쿠팡
PLAY_coupang_001362,google_play,2025-12-13,"개인정보유출 재대로 보상 안하고 고객센터사람들은 기분따라 고객응대하고, 이딴 어플 탈퇴 및. 삭제",1,심**,쿠팡
PLAY_coupang_001363,google_play,2025-12-13,최근본상품 보여주던거 어디로 갔어요? 없앤건가요?,5,이**,쿠팡
PLAY_coupang_001364,google_play,2025-12-13,쓰레기..개인정보 6월에 털리고 12월에 알리는게 정상이냐?,1,제*,쿠팡
PLAY_coupang_001365,google_play,2025-12-13,해킹 당하고 아무 대책없는 것들ㅋㅈㅋ,1,매***,쿠팡
PLAY_coupang_001366,google_play,2025-12-13,알리나 다른 쇼핑몰 처럼 찜목록 폴더를 만들어줫으면 좋겠네요 찜목록이 200개가 넘어가는데 일일이 찾기가 너무 힘드네요,5,루*,쿠팡
PLAY_coupang_001367,google_play,2025-12-13,아니 3일이내 온다고 해서 기다리는데 2주일째 안오네요,1,이**,쿠팡
PLAY_coupang_001369,google_play,2025-12-13,정보유출 늦장대응 별한개도아깝다,1,김**,쿠팡
PLAY_coupang_001370,google_play,2025-12-13,"위로가기 버튼은 왜 없어진거죠? 장바구니담기전 사이즈 선택하기위해 상단 올라갈때 일일히 위로 올려야 하는 번거로움이 있는데, 하단 장바구니 담기 버튼에 같이 사이즈 선택버튼을 만들어 주시던가요..",4,s************,쿠팡
PLAY_coupang_001372,google_play,2025-12-13,유출 관련하여 좀 제대로 보상을 해주시는게 ....어떤지 사과를 한다한들 사람들 입장에선 이게 진심이맞나 싶은데 형식적 사과만 하고 뭐....,1,바****,쿠팡
PLAY_coupang_001373,google_play,2025-12-13,개인정보 다 털림 테무 알리랑 뭐가 다름,1,딩**,쿠팡
PLAY_coupang_001375,google_play,2025-12-12,이게 너네 회사를 믿고 주문하는 고객에 대한 예의냐 고객의 개인정보 유출사고를 냈으면 사과만 할게 아니라 제대로된 보상을 해라 대기업 값을 못하냐 회사를 팔아서라도 쿠팡 고객들한테 보상해라,1,참**,쿠팡
PLAY_coupang_001376,google_play,2025-12-12,소비자 : 최대 피해자 쿠팡 : 책임의무를 다하지 않은 가해자임과 동시에 피해자 중국인 직원 : 그냥 가해자,3,와**,쿠팡
PLAY_coupang_001377,google_play,2025-12-12,와 할인금액 2만원표시 다 없애버렸네 먹튀할까봐,1,헤******,쿠팡
PLAY_coupang_001378,google_play,2025-12-12,"개인정보 유출 사고에 책임지는 사람도, 보상도 없구나~",1,정**,쿠팡
PLAY_coupang_001380,google_play,2025-12-12,개인정보유출이 너무 실망스럽네요,1,이**,쿠팡
PLAY_coupang_001381,google_play,2025-12-12,"제휴사에 맨날 당일 통보. 구멍가게도 이렇게 일 안하겠다. 소비자 대응, 제휴사 대응 다 실망스럽네. 정 다털림.",1,U*******,쿠팡
PLAY_coupang_001382,google_play,2025-12-12,일시적으로 사용자가 늘어서 접속이 안된다는게 이틀째임 이틀째 구매가 안됨 언제 쇼핑이 가능하죠??,1,김**,쿠팡
PLAY_coupang_001384,google_play,2025-12-12,계속 제품불량이거나 제품이 빠져서 배달옵니다 매우 불쾌하네요. 이런적 한두번이 아닙니다. 절대 리뷰 안하는데 3번 연속 배송에 문제생기니 참을수가 없네요.,1,전**,쿠팡
PLAY_coupang_001385,google_play,2025-12-12,이번달 쿠팡에 주문 하나도 안했는데 자동결제일이 오늘인줄 모르고 해지신청하려했는데 돈이 빠져나갔어요 와우해지신청했습니다 환불해주세요,5,김**,쿠팡
PLAY_coupang_001386,google_play,2025-12-12,쿠팡 쓰바스키들 뭐 이리 잣같노,1,펭*,쿠팡
PLAY_coupang_001387,google_play,2025-12-12,보안에 1도 관심없는 쓰x기 오너 마인드에 실망,1,황**,쿠팡
PLAY_coupang_001388,google_play,2025-12-12,그사건며칠후에 간편로그인 등록됬다고 문자옴 당분간 쓰지도않았음,1,L**************,쿠팡
PLAY_coupang_001389,google_play,2025-12-12,왜 로그인이 안되는거죠 데이터를 못가져 왔다고 하면서...,1,박**,쿠팡
PLAY_coupang_001390,google_play,2025-12-12,개인정보유출? me치셨군요 휴먼...,1,온*,쿠팡
PLAY_coupang_001391,google_play,2025-12-12,최근본 상품 메뉴 되돌려주세요 유출된건 참아도 이건 못참겠네,1,버*****,쿠팡
PLAY_coupang_001392,google_play,2025-12-12,와우멤버쉽 거의4년정도 쓴거같은데 느그팡 대응보고 바로 탈퇴 드간다 ㄱㄱ,1,이**,쿠팡
PLAY_coupang_001393,google_play,2025-12-12,기업 이익만 챙기지 말고 개인정보유출 보안취약 투자 하세요!,1,늘**,쿠팡
PLAY_coupang_001394,google_play,2025-12-12,로그인이 안됨 해킹되고나서 맛탱이갔네,1,이**,쿠팡
PLAY_coupang_001395,google_play,2025-12-12,쿠팡에서 산 제품이 계속 고장나는데 판매한 쿠팡의 대응이 너무 안일해서 실망스럽습니다. 환불도 안되고 하소연 할 곳이 없네요.,1,S**********,쿠팡
PLAY_coupang_001396,google_play,2025-12-12,"지금 최신업데이트했는데도, 회원정보수정이 안되요. 네트워크연결되어있는데도 네트워크연결이 원할하지않는다고 뜨네요(코드 : 403) 근데 쿠팡 내부 다른 기능들은 다 잘됩니다. 이거 에러같으니 수정봐주세요.",3,강**,쿠팡
PLAY_coupang_001398,google_play,2025-12-12,쿠팡을 서서히 줄여야겠어요 .. 우리나라를 많이 아프게 하는거 같습니다,5,김**,쿠팡
